timestamp,id,uuid,load,memoryUtil,memoryTotal,memoryFree,driver,name,serial,display_mode,display_active
1709093976.84374,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.25,0.39609375,10240.0,6184.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709093977.841165,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.55751953125,10240.0,4531.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709093978.838842,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.1,0.50263671875,10240.0,5093.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709093979.849889,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.1,0.50263671875,10240.0,5093.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709093980.839741,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.11,0.50263671875,10240.0,5093.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709093981.846011,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.08,0.39013671875,10240.0,6245.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709093982.846216,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.05,0.52314453125,10240.0,4883.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709093983.842224,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.16,0.45498046875,10240.0,5581.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709093984.85092,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.15,0.45498046875,10240.0,5581.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709093985.844775,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.15,0.45498046875,10240.0,5581.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709093986.840449,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.49921875,10240.0,5128.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709093987.851663,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.15,0.45595703125,10240.0,5571.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709093988.844875,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.15,0.45595703125,10240.0,5571.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709093989.852169,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.45224609375,10240.0,5609.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709093990.847872,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.45224609375,10240.0,5609.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709093991.846082,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.16,0.45595703125,10240.0,5571.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709093992.838865,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.45224609375,10240.0,5609.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709093993.850525,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.45224609375,10240.0,5609.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709093994.847961,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.15,0.45224609375,10240.0,5609.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709093995.842034,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.15,0.45595703125,10240.0,5571.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709093996.850898,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.45224609375,10240.0,5609.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709093997.846206,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.15,0.45595703125,10240.0,5571.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
