timestamp,id,uuid,load,memoryUtil,memoryTotal,memoryFree,driver,name,serial,display_mode,display_active
1709039380.197712,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.37021484375,10240.0,6449.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709039381.200586,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.28,0.5451171875,10240.0,4658.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709039382.199512,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.11,0.49013671875,10240.0,5221.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709039383.196302,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.11,0.49013671875,10240.0,5221.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709039384.196644,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.11,0.48837890625,10240.0,5239.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709039385.197413,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.07,0.38115234375,10240.0,6337.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709039386.200771,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.16,0.38173828125,10240.0,6331.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709039387.19538,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.67,0.44599609375,10240.0,5673.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709039388.195673,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.92,0.44599609375,10240.0,5673.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709039389.20575,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.04,0.4421875,10240.0,5712.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709039390.191452,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.4421875,10240.0,5712.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709039391.192609,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.4859375,10240.0,5264.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709039392.201963,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.16,0.44697265625,10240.0,5663.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
