timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 10,net.bytes_recv.Local Area Connection* 10,net.packets_sent.Local Area Connection* 10,net.packets_recv.Local Area Connection* 10,net.errin.Local Area Connection* 10,net.errout.Local Area Connection* 10,net.dropin.Local Area Connection* 10,net.dropout.Local Area Connection* 10,net.bytes_sent.Local Area Connection* 9,net.bytes_recv.Local Area Connection* 9,net.packets_sent.Local Area Connection* 9,net.packets_recv.Local Area Connection* 9,net.errin.Local Area Connection* 9,net.errout.Local Area Connection* 9,net.dropin.Local Area Connection* 9,net.dropout.Local Area Connection* 9,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,net.bytes_sent.vEthernet (Default Switch),net.bytes_recv.vEthernet (Default Switch),net.packets_sent.vEthernet (Default Switch),net.packets_recv.vEthernet (Default Switch),net.errin.vEthernet (Default Switch),net.errout.vEthernet (Default Switch),net.dropin.vEthernet (Default Switch),net.dropout.vEthernet (Default Switch),net.bytes_sent.vEthernet (WSL (Hyper-V firewall)),net.bytes_recv.vEthernet (WSL (Hyper-V firewall)),net.packets_sent.vEthernet (WSL (Hyper-V firewall)),net.packets_recv.vEthernet (WSL (Hyper-V firewall)),net.errin.vEthernet (WSL (Hyper-V firewall)),net.errout.vEthernet (WSL (Hyper-V firewall)),net.dropin.vEthernet (WSL (Hyper-V firewall)),net.dropout.vEthernet (WSL (Hyper-V firewall)),disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1709039380238.8967,0,0,0,0,0,0,0,0,392401841,314849504,407128,362547,239,0,239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,95754120,0,481023,0,0,0,0,0,2764551454,60659194592,3770019,1462569,0,0,0,0,11110976,144179420672,4111090,179339927552,1429.0625,2865706.765625,1297.328125,26747.203125,16287.124999999998,17.1,2500.0,0.0,2500.0,3513159847,1936068331,0,1835960854
1709039381248.2297,0,0,0,0,0,0,0,0,403268815,315909951,415630,365277,239,0,239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,95754120,0,481023,0,0,0,0,0,2764551454,60659194592,3770019,1462569,0,0,0,0,11110987,144179830272,4111095,179339984896,1429.125,2865718.484375,1297.375,26747.453125,16287.328124999998,4.6,2500.0,0.0,2500.0,3513207365,1936097514,0,1836142366
1709039382245.711,0,0,0,0,0,0,0,0,415119407,316970734,424913,368132,239,0,239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,95754120,0,481023,0,0,0,0,0,2764551454,60659194592,3770019,1462569,0,0,0,0,11110988,144179928576,4111159,179343499264,1429.140625,2865730.0,1297.375,26747.546875,16287.593749999998,3.2,2500.0,0.0,2500.0,3513254286,1936126081,0,1836325341
1709039383242.2573,0,0,0,0,0,0,0,0,426827449,318029832,434138,371025,239,0,239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,95754643,0,481024,0,0,0,0,0,2764551977,60659194592,3770020,1462569,0,0,0,0,11110988,144179928576,4111191,179345645568,1429.15625,2865741.671875,1297.390625,26747.703125,16287.718749999998,2.6,2500.0,0.0,2500.0,3513299878,1936153293,0,1836486872
1709039384241.1145,0,0,0,0,0,0,0,0,438668849,319079398,443436,373852,239,0,239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,95754643,0,481024,0,0,0,0,0,2764551977,60659194592,3770020,1462569,0,0,0,0,11110988,144179928576,4111224,179348201472,1429.234375,2865753.140625,1297.453125,26747.984375,16287.906249999998,5.1,2500.0,0.0,2500.0,3513345407,1936180822,0,1836648524
1709039385245.3755,0,0,0,0,0,0,0,0,447928662,319918017,450728,375965,239,0,239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,95754643,0,481024,0,0,0,0,0,2764551977,60659194592,3770020,1462569,0,0,0,0,11110988,144179928576,4111239,179348344832,1429.25,2865764.28125,1297.46875,26748.296875,16288.718749999998,9.4,2500.0,0.0,2500.0,3513411378,1936223302,0,1836891279
1709039386264.0994,0,0,0,0,0,0,0,0,448381005,320372358,451494,376976,239,0,239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,95756323,0,481032,0,0,0,0,0,2764553657,60659194592,3770028,1462569,0,0,0,0,11110988,144179928576,4111312,179350204416,1429.515625,2865775.421875,1297.59375,26748.96875,16289.140624999998,11.8,2500.0,0.0,2500.0,3513586240,1936676087,0,1837340891
1709039387241.5322,0,0,0,0,0,0,0,0,448820843,320842152,452288,378122,239,0,239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,95758003,0,481040,0,0,0,0,0,2764555337,60659194592,3770036,1462569,0,0,0,0,11110990,144179969536,4111338,179351609344,1429.5625,2865786.484375,1297.6875,26749.25,16289.437499999998,6.1,2500.0,0.0,2500.0,3513695046,1936747251,0,1838418078
1709039388242.428,0,0,0,0,0,0,0,0,449260588,321300117,453003,379064,239,0,239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,95758003,0,481040,0,0,0,0,0,2764555337,60659194592,3770036,1462569,0,0,0,0,11110990,144179969536,4111349,179354284032,1429.6875,2865797.78125,1297.8125,26749.640625,16289.749999999998,7.8,2500.0,0.0,2500.0,3513841428,1936823252,0,1841262334
1709039389271.5903,0,0,0,0,0,0,0,0,449977772,321924806,454130,380331,239,0,239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,95759683,0,481048,0,0,0,0,0,2764557017,60659194592,3770044,1462569,0,0,0,0,11110993,144180051456,4111375,179355926528,1429.828125,2865809.28125,1297.890625,26750.078125,16290.109374999998,8.1,2500.0,0.0,2500.0,3513971181,1936993065,0,1842667487
