timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 10,net.bytes_recv.Local Area Connection* 10,net.packets_sent.Local Area Connection* 10,net.packets_recv.Local Area Connection* 10,net.errin.Local Area Connection* 10,net.errout.Local Area Connection* 10,net.dropin.Local Area Connection* 10,net.dropout.Local Area Connection* 10,net.bytes_sent.Local Area Connection* 9,net.bytes_recv.Local Area Connection* 9,net.packets_sent.Local Area Connection* 9,net.packets_recv.Local Area Connection* 9,net.errin.Local Area Connection* 9,net.errout.Local Area Connection* 9,net.dropin.Local Area Connection* 9,net.dropout.Local Area Connection* 9,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,net.bytes_sent.vEthernet (Default Switch),net.bytes_recv.vEthernet (Default Switch),net.packets_sent.vEthernet (Default Switch),net.packets_recv.vEthernet (Default Switch),net.errin.vEthernet (Default Switch),net.errout.vEthernet (Default Switch),net.dropin.vEthernet (Default Switch),net.dropout.vEthernet (Default Switch),net.bytes_sent.vEthernet (WSL (Hyper-V firewall)),net.bytes_recv.vEthernet (WSL (Hyper-V firewall)),net.packets_sent.vEthernet (WSL (Hyper-V firewall)),net.packets_recv.vEthernet (WSL (Hyper-V firewall)),net.errin.vEthernet (WSL (Hyper-V firewall)),net.errout.vEthernet (WSL (Hyper-V firewall)),net.dropin.vEthernet (WSL (Hyper-V firewall)),net.dropout.vEthernet (WSL (Hyper-V firewall)),disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1709122605693.1648,0,0,0,0,0,0,0,0,37843109377,3519616725,30336446,8836534,70,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,124052868,0,613371,0,0,0,0,0,2796463547,60659289367,3904985,1463500,0,0,0,0,11810349,168353313792,5119938,230880974336,1821.484375,3572597.5312499995,1629.34375,31089.046875000466,20141.046875,0.1,2500.0,0.0,2500.0,455730048,2653639631,0,1631631384
1709122606689.34,0,0,0,0,0,0,0,0,37854783407,3520673584,30345813,8839239,70,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,124052868,0,613371,0,0,0,0,0,2796463547,60659289367,3904985,1463500,0,0,0,0,11810350,168353330176,5119973,230882518528,1821.484375,3572609.4531249995,1629.34375,31089.046875000466,20141.140625,0.8,2500.0,0.0,2500.0,455785898,2653674482,0,1631840202
1709122607687.9988,0,0,0,0,0,0,0,0,37866408716,3521732577,30355349,8841911,70,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,124054548,0,613379,0,0,0,0,0,2796465227,60659289367,3904993,1463500,0,0,0,0,11810352,168353428480,5120004,230883608064,1821.484375,3572621.4218749995,1629.34375,31089.046875000466,20141.15625,0.1,2500.0,0.0,2500.0,455840328,2653706949,0,1632094553
1709122608701.1194,0,0,0,0,0,0,0,0,37878268971,3522806497,30365051,8844709,70,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,124054548,0,613379,0,0,0,0,0,2796465227,60659289367,3904993,1463500,0,0,0,0,11810353,168353461248,5120010,230884673024,1821.484375,3572633.5781249995,1629.34375,31089.046875000466,20141.171875,0.1,2500.0,0.0,2500.0,455892673,2653737610,0,1632291837
1709122609701.3203,0,0,0,0,0,0,0,0,37889921496,3523881364,30374650,8847623,70,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,124054548,0,613379,0,0,0,0,0,2796465227,60659289367,3904993,1463500,0,0,0,0,11810355,168353559552,5120035,230886057472,1821.484375,3572645.5156249995,1629.34375,31089.046875000466,20141.203125,0.3,2500.0,0.0,2500.0,455946893,2653769679,0,1632487733
1709122610693.2466,0,0,0,0,0,0,0,0,37901334759,3524927015,30383958,8850307,70,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,124054548,0,613379,0,0,0,0,0,2796465227,60659289367,3904993,1463500,0,0,0,0,11810356,168353575936,5120069,230888437248,1821.484375,3572657.3749999995,1629.34375,31089.046875000466,20141.203125,0.0,2500.0,0.0,2500.0,456003134,2653802745,0,1632727250
1709122611690.0574,0,0,0,0,0,0,0,0,37912911469,3525990025,30393426,8853107,70,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,124054548,0,613379,0,0,0,0,0,2796465227,60659289367,3904993,1463500,0,0,0,0,11810356,168353575936,5120072,230888576512,1821.484375,3572669.3281249995,1629.34375,31089.078125000466,20141.21875,0.4,2500.0,0.0,2500.0,456057383,2653835318,0,1632921502
1709122612687.0725,0,0,0,0,0,0,0,0,37924639928,3527045678,30402939,8855808,70,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,124054548,0,613379,0,0,0,0,0,2796465227,60659289367,3904993,1463500,0,0,0,0,11810356,168353575936,5120131,230891337216,1821.484375,3572681.3124999995,1629.34375,31089.078125000466,20141.234375,0.1,2500.0,0.0,2500.0,456108668,2653865526,0,1633114746
1709122613699.312,0,0,0,0,0,0,0,0,37936406473,3528131280,30412592,8858670,70,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,124054548,0,613379,0,0,0,0,0,2796465227,60659289367,3904993,1463500,0,0,0,0,11810369,168354060288,5120225,230893561344,1821.484375,3572693.4687499995,1629.34375,31089.109375000466,20141.25,0.4,2500.0,0.0,2500.0,456168408,2653900610,0,1633353694
1709122614694.8691,0,0,0,0,0,0,0,0,37948130009,3529211600,30422086,8861522,70,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,124056445,0,613388,0,0,0,0,0,2796467124,60659289367,3905002,1463500,0,0,0,0,11810506,168355305472,5121722,230912239104,1821.484375,3572704.4843749995,1629.34375,31089.609375000466,20141.546875,6.7,2500.0,0.0,2500.0,456265626,2653952403,0,1633924258
1709122615692.9985,0,0,0,0,0,0,0,0,37959756953,3530442557,30431654,8864542,70,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,124058342,0,613397,0,0,0,0,0,2796469021,60659289367,3905011,1463500,0,0,0,0,11810513,168355396608,5121805,230913087488,1821.484375,3572716.2656249995,1629.34375,31089.703125000466,20141.671875,1.8,2500.0,0.0,2500.0,456348628,2653998996,0,1634289589
1709122616688.1094,0,0,0,0,0,0,0,0,37971221271,3531525318,30441046,8867363,70,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,124058559,0,613398,0,0,0,0,0,2796469238,60659289367,3905012,1463500,0,0,0,0,11810528,168355872256,5121899,230917016064,1821.484375,3572728.1718749995,1629.34375,31089.750000000466,20141.71875,0.8,2500.0,0.0,2500.0,456408246,2654033886,0,1634544195
1709122617701.0588,0,0,0,0,0,0,0,0,37983022551,3533152306,30450807,8870592,70,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,124060456,0,613407,0,0,0,0,0,2796471135,60659289367,3905021,1463500,0,0,0,0,11810551,168356558336,5122001,230920299520,1821.484375,3572740.3124999995,1629.34375,31089.750000000466,20141.765625,0.4,2500.0,0.0,2500.0,456471320,2654071016,0,1634766948
1709122618689.1377,0,0,0,0,0,0,0,0,37994529581,3534239391,30460222,8873437,70,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,124060456,0,613407,0,0,0,0,0,2796471135,60659289367,3905021,1463500,0,0,0,0,11810552,168356689408,5122061,230923416576,1821.484375,3572752.0781249995,1629.34375,31089.765625000466,20141.796875,0.4,2500.0,0.0,2500.0,456527603,2654104412,0,1634969823
1709122619698.9072,0,0,0,0,0,0,0,0,38006263501,3535744877,30469930,8876668,70,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,124060456,0,613407,0,0,0,0,0,2796471135,60659289367,3905021,1463500,0,0,0,0,11810564,168356815872,5122074,230923550720,1821.484375,3572764.1249999995,1629.34375,31089.765625000466,20141.84375,0.4,2500.0,0.0,2500.0,456586321,2654139321,0,1635221058
1709122620698.882,0,0,0,0,0,0,0,0,38017893810,3536809246,30479391,8879408,70,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,124060456,0,613407,0,0,0,0,0,2796471135,60659289367,3905021,1463500,0,0,0,0,11810582,168357118976,5123012,230931357696,1821.484375,3572776.0937499995,1629.34375,31089.781250000466,20141.875,0.4,2500.0,0.0,2500.0,456650396,2654177892,0,1635551789
1709122621691.1086,0,0,0,0,0,0,0,0,38029460832,3537865950,30488834,8882224,70,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,124060456,0,613407,0,0,0,0,0,2796471135,60659289367,3905021,1463500,0,0,0,0,11810591,168357286912,5123077,230933176320,1821.484375,3572787.9531249995,1629.34375,31089.781250000466,20141.890625,0.1,2500.0,0.0,2500.0,456706139,2654211469,0,1635744149
1709122622690.1946,0,0,0,0,0,0,0,0,38040945895,3538925798,30498220,8884964,70,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,124062136,0,613415,0,0,0,0,0,2796472815,60659289437,3905029,1463501,0,0,0,0,11810594,168357348352,5123127,230936158208,1821.484375,3572799.8437499995,1629.34375,31089.875000000466,20141.921875,1.0,2500.0,0.0,2500.0,456880329,2654304057,0,1635974832
1709122623700.0117,0,0,0,0,0,0,0,0,38052801783,3539999941,30507867,8887773,70,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,124062136,0,613415,0,0,0,0,0,2796472815,60659289437,3905029,1463501,0,0,0,0,11810594,168357348352,5123138,230936408064,1821.484375,3572811.9062499995,1629.34375,31089.953125000466,20141.9375,0.8,2500.0,0.0,2500.0,457032709,2654385710,0,1636169541
1709122624698.278,0,0,0,0,0,0,0,0,38064501150,3541071243,30517409,8890609,70,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,124062136,0,613415,0,0,0,0,0,2796472815,60659289437,3905029,1463501,0,0,0,0,11810597,168357413888,5123186,230939242496,1821.484375,3572823.8749999995,1629.34375,31089.953125000466,20141.9375,0.0,2500.0,0.0,2500.0,457088634,2654419297,0,1636374418
1709122625692.9485,0,0,0,0,0,0,0,0,38076078805,3542143958,30526877,8893395,70,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,124062136,0,613415,0,0,0,0,0,2796472815,60659289437,3905029,1463501,0,0,0,0,11810601,168357577728,5123265,230941577216,1821.484375,3572835.6718749995,1629.34375,31089.984375000466,20141.953125,0.4,2500.0,0.0,2500.0,457147363,2654454004,0,1636653347
1709122626694.2373,0,0,0,0,0,0,0,0,38087580328,3543211673,30536251,8896145,70,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,124062136,0,613415,0,0,0,0,0,2796472815,60659289437,3905029,1463501,0,0,0,0,11810603,168357626880,5123325,230943137792,1821.5,3572847.6406249995,1629.34375,31090.031250000466,20141.953125,0.5,2500.0,0.0,2500.0,457203676,2654486848,0,1636856745
1709122627688.9531,0,0,0,0,0,0,0,0,38098838654,3544285411,30545479,8898866,70,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,124062136,0,613415,0,0,0,0,0,2796472815,60659289437,3905029,1463501,0,0,0,0,11810603,168357626880,5123356,230944526336,1821.5,3572859.6406249995,1629.34375,31090.031250000466,20141.953125,0.0,2500.0,0.0,2500.0,457258339,2654519884,0,1637051002
1709122628699.8484,0,0,0,0,0,0,0,0,38110603464,3545355097,30555095,8901643,70,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,124062136,0,613415,0,0,0,0,0,2796472815,60659289437,3905029,1463501,0,0,0,0,11810603,168357626880,5123395,230946844672,1821.5,3572871.7031249995,1629.34375,31090.031250000466,20142.015625,0.5,2500.0,0.0,2500.0,457313290,2654552683,0,1637269884
1709122629697.1619,0,0,0,0,0,0,0,0,38122234657,3546416182,30564578,8904404,70,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,124063816,0,613423,0,0,0,0,0,2796474495,60659289437,3905037,1463501,0,0,0,0,11810603,168357626880,5123419,230948220928,1821.5,3572883.6562499995,1629.34375,31090.031250000466,20142.03125,0.1,2500.0,0.0,2500.0,457366996,2654584597,0,1637464956
1709122630688.9014,0,0,0,0,0,0,0,0,38133408834,3547478823,30573782,8907188,70,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,124064339,0,613424,0,0,0,0,0,2796475018,60659289437,3905038,1463501,0,0,0,0,11810604,168357643264,5123430,230949359616,1821.5,3572895.5156249995,1629.34375,31090.031250000466,20142.0625,0.3,2500.0,0.0,2500.0,457420325,2654616521,0,1637662462
1709122631703.3591,0,0,0,0,0,0,0,0,38144641604,3548560773,30583056,8910003,70,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,124066019,0,613432,0,0,0,0,0,2796476698,60659289437,3905046,1463501,0,0,0,0,11810604,168357643264,5123457,230950723584,1821.5,3572907.6406249995,1629.34375,31090.062500000466,20142.09375,0.5,2500.0,0.0,2500.0,457478469,2654652858,0,1637860831
1709122632704.316,0,0,0,0,0,0,0,0,38156614280,3549604053,30592601,8912559,70,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,124066019,0,613432,0,0,0,0,0,2796476698,60659289437,3905046,1463501,0,0,0,0,11810606,168357676032,5123494,230953299968,1821.5,3572919.5312499995,1629.34375,31090.078125000466,20142.171875,0.8,2500.0,0.0,2500.0,457539294,2654687643,0,1638114738
1709122633696.2668,0,0,0,0,0,0,0,0,38167983223,3550662129,30601901,8915277,70,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,124067699,0,613440,0,0,0,0,0,2796478378,60659289437,3905054,1463501,0,0,0,0,11810607,168357692416,5123516,230954713088,1821.5,3572931.4687499995,1629.34375,31090.078125000466,20142.21875,0.4,2500.0,0.0,2500.0,457602105,2654722769,0,1638316786
1709122634705.8367,0,0,0,0,0,0,0,0,38179402177,3551727741,30611269,8918075,70,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,124067699,0,613440,0,0,0,0,0,2796478378,60659289437,3905054,1463501,0,0,0,0,11810607,168357692416,5123517,230955237376,1821.5,3572943.4374999995,1629.34375,31090.109375000466,20142.25,0.5,2500.0,0.0,2500.0,457671356,2654760061,0,1638530919
1709122635701.2202,0,0,0,0,0,0,0,0,38190945018,3552783822,30620643,8920770,70,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,124067699,0,613440,0,0,0,0,0,2796478378,60659289437,3905054,1463501,0,0,0,0,11810609,168357790720,5123556,230957711360,1821.5,3572955.4218749995,1629.34375,31090.109375000466,20142.25,0.0,2500.0,0.0,2500.0,457739783,2654797345,0,1638742387
1709122636700.2336,0,0,0,0,0,0,0,0,38202691112,3553844366,30630181,8923539,70,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,124067699,0,613440,0,0,0,0,0,2796478378,60659289437,3905054,1463501,0,0,0,0,11810611,168357970944,5123625,230959398912,1821.5,3572967.3124999995,1629.34375,31090.109375000466,20142.3125,0.5,2500.0,0.0,2500.0,457808255,2654834914,0,1638961379
1709122637693.029,0,0,0,0,0,0,0,0,38214234617,3554902550,30639586,8926248,70,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,124069379,0,613448,0,0,0,0,0,2796480058,60659289437,3905062,1463501,0,0,0,0,11810611,168357970944,5123658,230962176000,1821.5,3572979.2499999995,1629.34375,31090.109375000466,20142.328125,0.1,2500.0,0.0,2500.0,457875026,2654871256,0,1639165969
1709122638696.7983,0,0,0,0,0,0,0,0,38224598459,3555960750,30648222,8928966,70,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,124069379,0,613448,0,0,0,0,0,2796480058,60659289437,3905062,1463501,0,0,0,0,11810611,168357970944,5123658,230962176000,1821.5,3572991.28125,1629.34375,31090.125,20142.328125,0.1,2500.0,0.0,2500.0,457936677,2654904996,0,1639362992
1709122639691.3447,0,0,0,0,0,0,0,0,38233768118,3557016038,30656074,8931655,70,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,124069379,0,613448,0,0,0,0,0,2796480058,60659289437,3905062,1463501,0,0,0,0,11810611,168357970944,5123683,230963851264,1821.5,3573003.125,1629.34375,31090.15625,20142.34375,0.4,2500.0,0.0,2500.0,458003437,2654942106,0,1639566794
