timestamp,id,uuid,load,memoryUtil,memoryTotal,memoryFree,driver,name,serial,display_mode,display_active
1709122842.112118,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.3748046875,10240.0,6402.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709122843.116798,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.5357421875,10240.0,4754.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709122844.111051,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.11,0.4771484375,10240.0,5354.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709122845.115213,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.11,0.4771484375,10240.0,5354.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709122846.110256,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.11,0.4771484375,10240.0,5354.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709122847.104867,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.09,0.3646484375,10240.0,6506.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709122848.117095,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.19,0.4111328125,10240.0,6030.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709122849.113955,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.15,0.4294921875,10240.0,5842.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709122850.11216,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.15,0.4294921875,10240.0,5842.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709122851.109076,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.42568359375,10240.0,5881.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709122852.107036,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.42568359375,10240.0,5881.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709122853.107099,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.13,0.42568359375,10240.0,5881.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709122854.117245,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.42568359375,10240.0,5881.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709122855.11495,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.42568359375,10240.0,5881.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709122856.112346,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.16,0.42939453125,10240.0,5843.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709122857.109247,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.12,0.42177734375,10240.0,5921.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709122858.105275,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.15,0.43046875,10240.0,5832.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709122859.117224,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.16,0.43046875,10240.0,5832.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709122860.113199,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.42666015625,10240.0,5871.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709122861.110996,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.16,0.43046875,10240.0,5832.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709122862.105585,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.4267578125,10240.0,5870.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709122863.115609,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.4267578125,10240.0,5870.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709122864.115459,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.43046875,10240.0,5832.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709122865.110263,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.4267578125,10240.0,5870.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709122866.105259,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.4267578125,10240.0,5870.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709122867.118256,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.4267578125,10240.0,5870.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709122868.11571,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.4267578125,10240.0,5870.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709122869.112103,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.16,0.43046875,10240.0,5832.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709122870.108046,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.4267578125,10240.0,5870.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709122871.106835,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.4267578125,10240.0,5870.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709122872.104969,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.4267578125,10240.0,5870.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709122873.105698,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.4267578125,10240.0,5870.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709122874.117249,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.15,0.43046875,10240.0,5832.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709122875.115669,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.4267578125,10240.0,5870.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709122876.111991,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.4267578125,10240.0,5870.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709122877.110099,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.4267578125,10240.0,5870.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709122878.107191,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.4267578125,10240.0,5870.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709122879.105836,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.4267578125,10240.0,5870.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709122880.105347,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.4267578125,10240.0,5870.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709122881.104291,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.15,0.43046875,10240.0,5832.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709122882.113075,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.13,0.42919921875,10240.0,5845.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709122883.11196,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.43984375,10240.0,5736.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709122884.11125,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.43984375,10240.0,5736.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709122885.105552,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.43984375,10240.0,5736.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709122886.104131,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.43984375,10240.0,5736.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709122887.112319,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.19,0.43984375,10240.0,5736.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709122888.109399,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.43984375,10240.0,5736.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709122889.104967,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.43984375,10240.0,5736.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709122890.113298,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.43984375,10240.0,5736.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709122891.108187,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.43984375,10240.0,5736.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709122892.105184,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.43984375,10240.0,5736.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709122893.115019,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.43984375,10240.0,5736.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709122894.112225,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.43984375,10240.0,5736.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709122895.111968,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.43984375,10240.0,5736.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709122896.110899,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.43984375,10240.0,5736.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709122897.108953,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.43984375,10240.0,5736.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709122898.105661,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.43984375,10240.0,5736.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709122899.118255,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.43984375,10240.0,5736.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709122900.117779,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.43984375,10240.0,5736.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709122901.115463,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.4396484375,10240.0,5738.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709122902.111006,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.4396484375,10240.0,5738.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709122903.106788,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.4396484375,10240.0,5738.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
