timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 10,net.bytes_recv.Local Area Connection* 10,net.packets_sent.Local Area Connection* 10,net.packets_recv.Local Area Connection* 10,net.errin.Local Area Connection* 10,net.errout.Local Area Connection* 10,net.dropin.Local Area Connection* 10,net.dropout.Local Area Connection* 10,net.bytes_sent.Local Area Connection* 9,net.bytes_recv.Local Area Connection* 9,net.packets_sent.Local Area Connection* 9,net.packets_recv.Local Area Connection* 9,net.errin.Local Area Connection* 9,net.errout.Local Area Connection* 9,net.dropin.Local Area Connection* 9,net.dropout.Local Area Connection* 9,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,net.bytes_sent.vEthernet (Default Switch),net.bytes_recv.vEthernet (Default Switch),net.packets_sent.vEthernet (Default Switch),net.packets_recv.vEthernet (Default Switch),net.errin.vEthernet (Default Switch),net.errout.vEthernet (Default Switch),net.dropin.vEthernet (Default Switch),net.dropout.vEthernet (Default Switch),net.bytes_sent.vEthernet (WSL (Hyper-V firewall)),net.bytes_recv.vEthernet (WSL (Hyper-V firewall)),net.packets_sent.vEthernet (WSL (Hyper-V firewall)),net.packets_recv.vEthernet (WSL (Hyper-V firewall)),net.errin.vEthernet (WSL (Hyper-V firewall)),net.errout.vEthernet (WSL (Hyper-V firewall)),net.dropin.vEthernet (WSL (Hyper-V firewall)),net.dropout.vEthernet (WSL (Hyper-V firewall)),disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1709089924877.9053,0,0,0,0,0,0,0,0,78656254695,8581507413,64002499,21188535,493,0,493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,119753584,0,593211,0,0,0,0,0,2790697167,60659251989,3883771,1463113,0,0,0,0,11387240,158314697728,4856931,214852311040,1804.3125,3465657.4531249995,1604.375,30507.78125,19111.609375,4.3,2500.0,0.0,2500.0,4247008657,2361057498,0,92619099
1709089925875.7427,0,0,0,0,0,0,0,0,78667995941,8582597142,64012153,21191535,493,0,493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,119755264,0,593219,0,0,0,0,0,2790698847,60659251989,3883779,1463113,0,0,0,0,11387242,158314718208,4856948,214853478400,1804.3125,3465669.0468749995,1604.40625,30507.90625,19111.890625,3.6,2500.0,0.0,2500.0,4247068691,2361106289,0,92856168
1709089926882.139,0,0,0,0,0,0,0,0,78679261821,8583679081,64021471,21194530,493,0,493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,119755264,0,593219,0,0,0,0,0,2790698847,60659251989,3883779,1463113,0,0,0,0,11387243,158314734592,4856978,214855817216,1804.3125,3465680.7812499995,1604.40625,30508.015625,19112.046875,2.2,2500.0,0.0,2500.0,4247128806,2361143920,0,93090907
1709089927878.234,0,0,0,0,0,0,0,0,78690556746,8584759550,64030855,21197577,493,0,493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,119755264,0,593219,0,0,0,0,0,2790698847,60659251989,3883779,1463113,0,0,0,0,11387244,158314750976,4857003,214858328064,1804.3125,3465692.4843749995,1604.40625,30508.078125,19112.28125,2.5,2500.0,0.0,2500.0,4247184692,2361184777,0,93320953
1709089928873.2212,0,0,0,0,0,0,0,0,78701620426,8585840111,64040040,21200649,493,0,493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,119755264,0,593219,0,0,0,0,0,2790698847,60659251989,3883779,1463113,0,0,0,0,11387244,158314750976,4857019,214860036096,1804.3125,3465704.0781249995,1604.40625,30508.125,19112.53125,2.5,2500.0,0.0,2500.0,4247242372,2361222689,0,93519556
1709089929887.166,0,0,0,0,0,0,0,0,78713129889,8586942092,64049581,21203849,493,0,493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,119755264,0,593219,0,0,0,0,0,2790698847,60659251989,3883779,1463113,0,0,0,0,11387244,158314750976,4857027,214861113344,1804.3125,3465716.0624999995,1604.40625,30508.203125,19112.671875,1.8,2500.0,0.0,2500.0,4247298427,2361261765,0,93723889
1709089930878.1907,0,0,0,0,0,0,0,0,78724739330,8588023563,64059218,21207019,493,0,493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,119755264,0,593219,0,0,0,0,0,2790698847,60659251989,3883779,1463113,0,0,0,0,11387244,158314750976,4857041,214862395392,1804.3125,3465727.7343749995,1604.40625,30508.28125,19112.828125,2.0,2500.0,0.0,2500.0,4247356574,2361310509,0,93960381
1709089931875.829,0,0,0,0,0,0,0,0,78736296298,8589115849,64068780,21210242,493,0,493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,119755264,0,593219,0,0,0,0,0,2790698847,60659251989,3883779,1463113,0,0,0,0,11387244,158314750976,4857056,214863722496,1804.3125,3465739.2656249995,1604.40625,30508.40625,19113.015625,2.6,2500.0,0.0,2500.0,4247412395,2361343309,0,94161071
1709089932883.9128,0,0,0,0,0,0,0,0,78747852509,8590230568,64078373,21213509,493,0,493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,119755264,0,593219,0,0,0,0,0,2790698847,60659251989,3883779,1463113,0,0,0,0,11387244,158314750976,4857067,214865033216,1804.3125,3465751.2187499995,1604.40625,30508.484375,19113.1875,2.1,2500.0,0.0,2500.0,4247468137,2361376369,0,94361427
1709089934075.9197,0,0,0,0,0,0,0,0,78759580547,8591516736,64088285,21217132,493,0,493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,119757796,0,593231,0,0,0,0,0,2790701379,60659251989,3883791,1463113,0,0,0,0,11387244,158314750976,4857074,214866106368,1804.3125,3465765.2812499995,1604.40625,30508.703125,19113.28125,2.2,2500.0,0.0,2500.0,4247529749,2361508688,0,94606850
