timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 10,net.bytes_recv.Local Area Connection* 10,net.packets_sent.Local Area Connection* 10,net.packets_recv.Local Area Connection* 10,net.errin.Local Area Connection* 10,net.errout.Local Area Connection* 10,net.dropin.Local Area Connection* 10,net.dropout.Local Area Connection* 10,net.bytes_sent.Local Area Connection* 9,net.bytes_recv.Local Area Connection* 9,net.packets_sent.Local Area Connection* 9,net.packets_recv.Local Area Connection* 9,net.errin.Local Area Connection* 9,net.errout.Local Area Connection* 9,net.dropin.Local Area Connection* 9,net.dropout.Local Area Connection* 9,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,net.bytes_sent.vEthernet (Default Switch),net.bytes_recv.vEthernet (Default Switch),net.packets_sent.vEthernet (Default Switch),net.packets_recv.vEthernet (Default Switch),net.errin.vEthernet (Default Switch),net.errout.vEthernet (Default Switch),net.dropin.vEthernet (Default Switch),net.dropout.vEthernet (Default Switch),net.bytes_sent.vEthernet (WSL (Hyper-V firewall)),net.bytes_recv.vEthernet (WSL (Hyper-V firewall)),net.packets_sent.vEthernet (WSL (Hyper-V firewall)),net.packets_recv.vEthernet (WSL (Hyper-V firewall)),net.errin.vEthernet (WSL (Hyper-V firewall)),net.errout.vEthernet (WSL (Hyper-V firewall)),net.dropin.vEthernet (WSL (Hyper-V firewall)),net.dropout.vEthernet (WSL (Hyper-V firewall)),disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1709135666844.089,0,0,0,0,0,0,0,0,141706672553,13345483813,114293838,35526958,319,0,319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,130250205,0,642345,0,0,0,0,0,2803975749,60659360347,3934963,1463872,0,0,0,0,11903683,172384548352,5418257,247533814784,2052.84375,3726694.5,1786.921875,32485.859374999534,21381.0625,3.3,2500.0,0.0,2500.0,1040955418,2999428021,0,3378921281
1709135667857.5244,0,0,0,0,0,0,0,0,141718002469,13346594137,114303311,35530235,319,0,319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,130251885,0,642353,0,0,0,0,0,2803977429,60659360347,3934971,1463872,0,0,0,0,11903683,172384548352,5418271,247533949952,2052.875,3726706.171875,1786.96875,32486.171874999534,21381.25,4.7,2500.0,0.0,2500.0,1041013584,2999475688,0,3379134838
1709135668849.8123,0,0,0,0,0,0,0,0,141728951440,13347687103,114312496,35533507,319,0,319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,130253565,0,642361,0,0,0,0,0,2803979109,60659360347,3934979,1463872,0,0,0,0,11903683,172384548352,5418292,247536370688,2052.96875,3726717.59375,1786.984375,32486.453124999534,21381.390625,4.4,2500.0,0.0,2500.0,1041068184,2999506736,0,3379380182
1709135669846.2185,0,0,0,0,0,0,0,0,141740268799,13348771616,114321871,35536666,319,0,319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,130253565,0,642361,0,0,0,0,0,2803979109,60659360347,3934979,1463872,0,0,0,0,11903683,172384548352,5418308,247537849344,2053.015625,3726729.09375,1787.0,32486.718749999534,21381.671875,5.0,2500.0,0.0,2500.0,1041127801,2999542579,0,3379589703
1709135670850.375,0,0,0,0,0,0,0,0,141752064670,13349874835,114331554,35539803,319,0,319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,130255245,0,642369,0,0,0,0,0,2803980789,60659360347,3934987,1463872,0,0,0,0,11903683,172384548352,5418343,247539958784,2053.0625,3726740.53125,1787.046875,32486.999999999534,21381.90625,5.1,2500.0,0.0,2500.0,1041183562,2999574860,0,3379795934
1709135671844.538,0,0,0,0,0,0,0,0,141763791298,13350953023,114341280,35542893,319,0,319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,130255245,0,642369,0,0,0,0,0,2803980789,60659360347,3934987,1463872,0,0,0,0,11903683,172384548352,5418344,247539979264,2053.09375,3726752.09375,1787.0625,32487.265624999534,21382.078125,4.0,2500.0,0.0,2500.0,1041239874,2999607223,0,3380028008
1709135672842.8518,0,0,0,0,0,0,0,0,141775108637,13352038038,114350666,35546040,319,0,319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,130255245,0,642369,0,0,0,0,0,2803980789,60659360347,3934987,1463872,0,0,0,0,11903684,172384597504,5418358,247541539840,2053.109375,3726763.78125,1787.0625,32487.359374999534,21382.265625,2.5,2500.0,0.0,2500.0,1041297597,2999640188,0,3380242842
1709135673857.2856,0,0,0,0,0,0,0,0,141786613135,13353142186,114360245,35549240,319,0,319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,130255245,0,642369,0,0,0,0,0,2803980789,60659360347,3934987,1463872,0,0,0,0,11903685,172384613888,5418383,247543976960,2053.140625,3726775.546875,1787.078125,32487.593749999534,21382.4375,3.7,2500.0,0.0,2500.0,1041353228,2999672452,0,3380438384
1709135674853.3184,0,0,0,0,0,0,0,0,141797714514,13354236953,114369526,35552493,319,0,319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,130256925,0,642377,0,0,0,0,0,2803982469,60659360347,3934995,1463872,0,0,0,0,11903685,172384613888,5418411,247544751104,2053.15625,3726787.1875,1787.09375,32487.734374999534,21382.609375,2.9,2500.0,0.0,2500.0,1041408936,2999704070,0,3380663010
1709135675850.2158,0,0,0,0,0,0,0,0,141809325013,13355334399,114379149,35555752,319,0,319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,130256925,0,642377,0,0,0,0,0,2803982469,60659360347,3934995,1463872,0,0,0,0,11903685,172384613888,5418417,247545820160,2053.21875,3726798.765625,1787.125,32487.921874999534,21382.765625,3.6,2500.0,0.0,2500.0,1041466777,2999737678,0,3380872640
1709135676847.8618,0,0,0,0,0,0,0,0,141820969910,13356424170,114388777,35558987,319,0,319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,130256925,0,642377,0,0,0,0,0,2803982469,60659360347,3934995,1463872,0,0,0,0,11903685,172384613888,5418426,247547077632,2053.296875,3726810.328125,1787.171875,32488.156249999534,21382.953125,4.5,2500.0,0.0,2500.0,1041523464,2999769993,0,3381069076
1709135677849.8162,0,0,0,0,0,0,0,0,141832528506,13357529819,114398381,35562282,319,0,319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,130257448,0,642378,0,0,0,0,0,2803982992,60659360347,3934996,1463872,0,0,0,0,11903686,172384712192,5418445,247549572096,2053.34375,3726821.890625,1787.203125,32488.406249999534,21383.140625,4.3,2500.0,0.0,2500.0,1041582164,2999803450,0,3381292889
1709135678846.3735,0,0,0,0,0,0,0,0,141844166140,13358616140,114408004,35565495,319,0,319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,130257448,0,642378,0,0,0,0,0,2803982992,60659360347,3934996,1463872,0,0,0,0,11903687,172384728576,5418459,247549916160,2053.375,3726833.5,1787.21875,32488.624999999534,21383.28125,3.4,2500.0,0.0,2500.0,1041637496,2999835005,0,3381508639
1709135679858.07,0,0,0,0,0,0,0,0,141855897512,13359723238,114417719,35568750,319,0,319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,130257448,0,642378,0,0,0,0,0,2803982992,60659360347,3934996,1463872,0,0,0,0,11903688,172384826880,5418479,247551570944,2053.421875,3726845.375,1787.265625,32488.828124999534,21383.40625,3.4,2500.0,0.0,2500.0,1041694383,2999867558,0,3381712997
1709135680854.329,0,0,0,0,0,0,0,0,141867508956,13360815776,114427344,35571976,319,0,319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,130257448,0,642378,0,0,0,0,0,2803982992,60659360347,3934996,1463872,0,0,0,0,11903690,172385121792,5418566,247554036736,2053.46875,3726856.890625,1787.3125,32489.062499999534,21383.578125,4.2,2500.0,0.0,2500.0,1041752500,2999900898,0,3381939219
1709135681853.3398,0,0,0,0,0,0,0,0,141879052874,13361914732,114436932,35575265,319,0,319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,130257448,0,642378,0,0,0,0,0,2803982992,60659360347,3934996,1463872,0,0,0,0,11903691,172385154560,5418588,247556494336,2053.5625,3726868.40625,1787.328125,32489.343749999534,21383.765625,4.8,2500.0,0.0,2500.0,1041808787,2999932946,0,3382152467
1709135682849.974,0,0,0,0,0,0,0,0,141890368476,13363002721,114446327,35578416,319,0,319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,130259128,0,642386,0,0,0,0,0,2803984672,60659360347,3935004,1463872,0,0,0,0,11903691,172385154560,5418604,247556609024,2053.59375,3726879.984375,1787.359375,32489.515624999534,21383.9375,3.4,2500.0,0.0,2500.0,1041864210,2999964359,0,3382348479
