timestamp,id,uuid,load,memoryUtil,memoryTotal,memoryFree,driver,name,serial,display_mode,display_active
1709135680.808933,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.46533203125,10240.0,5475.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709135681.80733,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.46533203125,10240.0,5475.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709135682.803085,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.46533203125,10240.0,5475.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709135683.799211,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.46904296875,10240.0,5437.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709135684.797811,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.46533203125,10240.0,5475.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709135685.811947,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.46533203125,10240.0,5475.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709135686.803236,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.46533203125,10240.0,5475.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709135687.808902,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.46533203125,10240.0,5475.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709135688.807962,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.46904296875,10240.0,5437.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709135689.80546,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.15,0.4677734375,10240.0,5450.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709135690.802948,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.479296875,10240.0,5332.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709135691.810643,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.479296875,10240.0,5332.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709135692.806327,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.479296875,10240.0,5332.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709135693.80328,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.479296875,10240.0,5332.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709135694.800796,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.479296875,10240.0,5332.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709135695.802127,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.479296875,10240.0,5332.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709135696.799005,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.479296875,10240.0,5332.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709135697.809847,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.479296875,10240.0,5332.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709135698.807787,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.479296875,10240.0,5332.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709135699.808391,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.479296875,10240.0,5332.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709135700.802842,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.479296875,10240.0,5332.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709135701.810862,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.479296875,10240.0,5332.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709135702.806946,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.479296875,10240.0,5332.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709135703.810093,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.479296875,10240.0,5332.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709135704.807779,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.479296875,10240.0,5332.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709135705.803134,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.479296875,10240.0,5332.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709135706.811241,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.479296875,10240.0,5332.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709135707.808324,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.479296875,10240.0,5332.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709135708.807895,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.479296875,10240.0,5332.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709135709.802272,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.479296875,10240.0,5332.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709135710.797495,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.480078125,10240.0,5324.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
