timestamp,id,uuid,load,memoryUtil,memoryTotal,memoryFree,driver,name,serial,display_mode,display_active
1709091431.162934,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.39638671875,10240.0,6181.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709091432.159807,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.33,0.55859375,10240.0,4520.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709091433.154872,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.11,0.5,10240.0,5120.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709091434.165038,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.1,0.5,10240.0,5120.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709091435.161894,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.11,0.5,10240.0,5120.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709091436.156162,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.06,0.3875,10240.0,6272.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709091437.162701,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.07,0.5205078125,10240.0,4910.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709091438.157176,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.15,0.45234375,10240.0,5608.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709091439.165833,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.15,0.45244140625,10240.0,5607.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709091440.158901,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.13,0.44853515625,10240.0,5647.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709091441.158005,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.45224609375,10240.0,5609.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709091442.165873,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.21,0.4533203125,10240.0,5598.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709091443.155785,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.15,0.45341796875,10240.0,5597.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709091444.164099,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.449609375,10240.0,5636.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709091445.160711,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.4533203125,10240.0,5598.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709091446.160422,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.449609375,10240.0,5636.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709091447.156698,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.15,0.4533203125,10240.0,5598.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709091448.153957,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.449609375,10240.0,5636.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709091449.161987,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.4533203125,10240.0,5598.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709091450.160109,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.15,0.4533203125,10240.0,5598.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709091451.159186,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.449609375,10240.0,5636.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709091452.166805,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.449609375,10240.0,5636.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709091453.159093,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.13,0.449609375,10240.0,5636.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
