02-22 16:22:25.869  5667  5667 I BatteryMgr:DataCollectionService: onStartCommand: begin
02-22 16:22:25.869  5667  5667 I BatteryMgr:DataCollectionService: onStartCommand: sampleRate => 1000
02-22 16:22:25.869  5667  5667 I BatteryMgr:DataCollectionService: onStartCommand: rawFields => Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
02-22 16:22:38.190  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615358189,-2030272,3662
02-22 16:22:38.925  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615358925,-2278319,3662
02-22 16:22:39.142  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615359142,-2278319,3662
02-22 16:22:39.193  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615359193,-2278319,3662
02-22 16:22:39.928  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615359928,-2428221,3662
02-22 16:22:40.148  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615360148,-2428221,3662
02-22 16:22:40.196  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615360196,-2428221,3662
02-22 16:22:40.930  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615360930,-2453612,3662
02-22 16:22:41.150  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615361150,-2453612,3662
02-22 16:22:41.199  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615361199,-2453612,3662
02-22 16:22:41.934  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615361934,-2446776,3662
02-22 16:22:42.153  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615362153,-2446776,3662
02-22 16:22:42.206  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615362205,-2446776,3662
02-22 16:22:42.937  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615362937,-2450194,3662
02-22 16:22:43.156  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615363155,-2450194,3662
02-22 16:22:43.209  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615363209,-2450194,3662
02-22 16:22:43.940  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615363940,-2451170,3662
02-22 16:22:44.159  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615364158,-2451170,3662
02-22 16:22:44.214  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615364214,-2451170,3662
02-22 16:22:44.943  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615364943,-2467772,3662
02-22 16:22:45.162  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615365162,-2467772,3662
02-22 16:22:45.219  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615365219,-2467772,3662
02-22 16:22:45.948  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615365948,-2515135,3662
02-22 16:22:46.164  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615366164,-2515135,3662
02-22 16:22:46.227  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615366227,-2515135,3662
02-22 16:22:46.952  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615366952,-2601561,3662
02-22 16:22:47.169  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615367169,-2601561,3662
02-22 16:22:47.231  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615367230,-2601561,3662
02-22 16:22:47.954  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615367954,-2656736,3624
02-22 16:22:48.172  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615368172,-2656736,3624
02-22 16:22:48.235  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615368234,-2656736,3624
02-22 16:22:48.957  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615368957,-2478514,3624
02-22 16:22:49.175  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615369175,-2478514,3624
02-22 16:22:49.237  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615369237,-2478514,3624
02-22 16:22:49.960  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615369960,-2478514,3624
02-22 16:22:50.184  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615370184,-2478514,3624
02-22 16:22:50.241  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615370241,-2478514,3624
02-22 16:22:50.963  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615370963,-2416502,3624
02-22 16:22:51.188  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615371188,-2416502,3624
02-22 16:22:51.245  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615371245,-2416502,3624
02-22 16:22:51.965  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615371965,-2392576,3624
02-22 16:22:52.193  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615372193,-2392576,3624
02-22 16:22:52.248  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615372248,-2392576,3624
02-22 16:22:52.967  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615372967,-1966307,3624
02-22 16:22:53.196  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615373196,-1966307,3624
02-22 16:22:53.250  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615373250,-1966307,3624
02-22 16:22:53.970  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615373970,-2485838,3624
02-22 16:22:54.199  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615374198,-2485838,3624
02-22 16:22:54.256  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615374256,-2485838,3624
02-22 16:22:54.978  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615374978,-2484373,3624
02-22 16:22:55.202  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615375202,-2484373,3624
02-22 16:22:55.260  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615375260,-2484373,3624
02-22 16:22:55.982  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615375982,-2556639,3624
02-22 16:22:56.204  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615376204,-2556639,3624
02-22 16:22:56.263  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615376263,-2556639,3624
02-22 16:22:56.985  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615376985,-2410155,3624
02-22 16:22:57.207  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615377207,-2410155,3624
02-22 16:22:57.270  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615377270,-2410155,3624
02-22 16:22:57.992  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615377992,-2448729,3635
02-22 16:22:58.213  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615378212,-2448729,3635
02-22 16:22:58.273  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615378273,-2448729,3635
02-22 16:22:58.995  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615378995,-2452635,3635
02-22 16:22:59.218  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615379218,-2452635,3635
02-22 16:22:59.276  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615379276,-2452635,3635
02-22 16:23:00.000  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615380000,-2488768,3635
02-22 16:23:00.221  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615380221,-2488768,3635
02-22 16:23:00.278  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615380278,-2488768,3635
02-22 16:23:01.003  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615381003,-2430174,3635
02-22 16:23:01.224  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615381224,-2430174,3635
02-22 16:23:01.281  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615381281,-2430174,3635
02-22 16:23:02.007  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615382007,-2443846,3635
02-22 16:23:02.229  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615382229,-2443846,3635
02-22 16:23:02.285  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615382285,-2443846,3635
02-22 16:23:03.010  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615383010,-2500487,3635
02-22 16:23:03.231  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615383231,-2500487,3635
02-22 16:23:03.288  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615383288,-2500487,3635
02-22 16:23:04.013  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615384013,-2461424,3635
02-22 16:23:04.235  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615384235,-2461424,3635
02-22 16:23:04.293  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615384292,-2461424,3635
02-22 16:23:05.016  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615385016,-2802244,3635
02-22 16:23:05.238  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615385238,-2802244,3635
02-22 16:23:05.303  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615385303,-2802244,3635
02-22 16:23:06.019  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615386019,-2551756,3635
02-22 16:23:06.241  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615386241,-2551756,3635
02-22 16:23:06.307  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615386306,-2551756,3635
02-22 16:23:07.021  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615387021,-2456053,3635
02-22 16:23:07.243  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615387243,-2456053,3635
02-22 16:23:07.311  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615387311,-2456053,3635
02-22 16:23:08.024  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615388023,-2495115,3632
02-22 16:23:08.246  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615388246,-2495115,3632
02-22 16:23:08.313  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615388313,-2495115,3632
02-22 16:23:09.034  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615389034,-2432615,3632
02-22 16:23:09.253  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615389249,-2432615,3632
02-22 16:23:09.316  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615389316,-2432615,3632
02-22 16:23:10.038  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615390038,-2483397,3633
02-22 16:23:10.264  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615390264,-2483397,3633
02-22 16:23:10.320  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615390319,-2483397,3633
02-22 16:23:11.042  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615391042,-2449217,3633
02-22 16:23:11.271  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615391271,-2449217,3633
02-22 16:23:11.323  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615391323,-2449217,3633
02-22 16:23:12.045  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615392045,-2480955,3633
02-22 16:23:12.274  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615392274,-2480955,3633
02-22 16:23:12.328  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615392328,-2480955,3633
02-22 16:23:13.047  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615393047,-2506346,3633
02-22 16:23:13.277  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615393277,-2506346,3633
02-22 16:23:13.342  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615393342,-2506346,3633
02-22 16:23:14.051  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615394050,-2509764,3633
02-22 16:23:14.281  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615394281,-2509764,3633
02-22 16:23:14.348  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615394347,-2509764,3633
02-22 16:23:15.053  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615395053,-2486815,3633
02-22 16:23:15.283  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615395283,-2486815,3633
02-22 16:23:15.352  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615395352,-2486815,3633
02-22 16:23:16.057  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615396056,-2512694,3633
02-22 16:23:16.286  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615396286,-2512694,3633
02-22 16:23:16.354  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615396354,-2512694,3633
02-22 16:23:17.062  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615397062,-2458494,3633
02-22 16:23:17.290  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615397290,-2458494,3633
02-22 16:23:17.358  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615397358,-2458494,3633
02-22 16:23:18.066  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615398066,-2470701,3633
02-22 16:23:18.294  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615398294,-2470701,3633
02-22 16:23:18.361  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615398361,-2470701,3633
02-22 16:23:19.068  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615399068,-2502440,3633
02-22 16:23:19.296  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615399296,-2502440,3633
02-22 16:23:19.363  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615399363,-2502440,3633
02-22 16:23:20.072  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615400072,-2581541,3633
02-22 16:23:20.300  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615400300,-2581541,3633
02-22 16:23:20.379  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615400379,-2581541,3633
02-22 16:23:21.075  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615401075,-2612791,3633
02-22 16:23:21.302  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615401302,-2612791,3633
02-22 16:23:21.384  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615401384,-2612791,3633
02-22 16:23:22.079  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615402079,-2572752,3633
02-22 16:23:22.305  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615402304,-2572752,3633
02-22 16:23:22.387  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615402387,-2572752,3633
02-22 16:23:23.081  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615403081,-2563963,3633
02-22 16:23:23.307  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615403307,-2563963,3633
02-22 16:23:23.390  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615403389,-2563963,3633
02-22 16:23:24.084  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615404084,-2508787,3633
02-22 16:23:24.310  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615404310,-2508787,3633
02-22 16:23:24.393  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615404393,-2508787,3633
02-22 16:23:25.098  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615405098,-2526854,3633
02-22 16:23:25.316  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615405316,-2526854,3633
02-22 16:23:25.396  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615405396,-2526854,3633
02-22 16:23:26.101  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615406101,-2594236,3633
02-22 16:23:26.319  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615406319,-2594236,3633
02-22 16:23:26.403  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615406403,-2594236,3633
02-22 16:23:27.106  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615407106,-2576170,3633
02-22 16:23:27.322  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615407322,-2576170,3633
02-22 16:23:27.406  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615407406,-2576170,3633
02-22 16:23:28.109  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615408109,-2529783,3628
02-22 16:23:28.325  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615408325,-2529783,3628
02-22 16:23:28.410  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615408410,-2529783,3628
02-22 16:23:29.113  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615409113,-2530760,3628
02-22 16:23:29.330  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615409330,-2530760,3628
02-22 16:23:29.416  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615409416,-2563963,3628
02-22 16:23:30.118  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615410118,-2563963,3628
02-22 16:23:30.335  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615410335,-2563963,3628
02-22 16:23:30.419  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615410419,-2498045,3628
02-22 16:23:31.121  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615411121,-2498045,3628
02-22 16:23:31.338  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615411338,-2498045,3628
02-22 16:23:31.421  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615411421,-2589354,3628
02-22 16:23:32.125  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615412125,-2589354,3628
02-22 16:23:32.341  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615412341,-2589354,3628
02-22 16:23:32.425  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615412425,-2507322,3628
02-22 16:23:33.128  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615413128,-2507322,3628
02-22 16:23:33.344  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615413344,-2507322,3628
02-22 16:23:33.430  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615413430,-2512205,3628
02-22 16:23:34.133  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615414133,-2512205,3628
02-22 16:23:34.347  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615414347,-2512205,3628
02-22 16:23:34.435  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615414435,-2526854,3628
02-22 16:23:35.136  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615415136,-2526854,3628
02-22 16:23:35.354  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615415354,-2526854,3628
02-22 16:23:35.439  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615415439,-2520018,3628
02-22 16:23:36.139  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615416139,-2520018,3628
02-22 16:23:36.357  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615416357,-2520018,3628
02-22 16:23:36.442  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615416442,-2512694,3628
02-22 16:23:37.142  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615417142,-2512694,3628
02-22 16:23:37.359  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615417359,-2512694,3628
02-22 16:23:37.445  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615417445,-2472166,3628
02-22 16:23:38.147  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615418147,-2472166,3630
02-22 16:23:38.362  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615418362,-2472166,3630
02-22 16:23:38.452  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615418452,-2516111,3630
02-22 16:23:39.155  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615419155,-2516111,3630
02-22 16:23:39.365  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615419365,-2516111,3630
02-22 16:23:39.454  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615419454,-2540526,3630
02-22 16:23:40.158  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615420158,-2540526,3630
02-22 16:23:40.369  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615420369,-2540526,3630
02-22 16:23:40.465  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615420464,-2531248,3630
02-22 16:23:41.161  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615421161,-2531248,3630
02-22 16:23:41.373  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615421373,-2531248,3630
02-22 16:23:41.468  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615421468,-2452635,3630
02-22 16:23:42.163  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615422163,-2452635,3630
02-22 16:23:42.376  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615422375,-2452635,3630
02-22 16:23:42.472  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615422472,-2489744,3630
02-22 16:23:43.166  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615423166,-2489744,3630
02-22 16:23:43.379  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615423379,-2489744,3630
02-22 16:23:43.475  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615423475,-2499022,3630
02-22 16:23:44.174  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615424174,-2499022,3630
02-22 16:23:44.383  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615424383,-2444822,3630
02-22 16:23:44.477  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615424477,-2444822,3630
02-22 16:23:45.181  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615425181,-2444822,3630
02-22 16:23:45.389  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615425389,-2486815,3630
02-22 16:23:45.481  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615425481,-2486815,3630
02-22 16:23:46.184  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615426184,-2486815,3630
02-22 16:23:46.393  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615426393,-2473631,3630
02-22 16:23:46.483  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615426483,-2473631,3629
02-22 16:23:47.187  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615427187,-2473631,3629
02-22 16:23:47.398  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615427398,-2507811,3629
02-22 16:23:47.487  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615427486,-2507811,3629
02-22 16:23:48.189  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615428189,-2507811,3627
02-22 16:23:48.400  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615428400,-2514158,3627
02-22 16:23:48.496  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615428490,-2514158,3627
02-22 16:23:49.191  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615429191,-2514158,3627
02-22 16:23:49.404  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615429404,-2475096,3627
02-22 16:23:49.500  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615429499,-2475096,3627
02-22 16:23:50.195  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615430195,-2475096,3627
02-22 16:23:50.408  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708615430408,-2516111,3627
