timestamp,id,uuid,load,memoryUtil,memoryTotal,memoryFree,driver,name,serial,display_mode,display_active
1709045528.923769,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.16,0.44619140625,10240.0,5671.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709045529.926453,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.44619140625,10240.0,5671.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709045530.921567,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.44248046875,10240.0,5709.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709045531.920473,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.44248046875,10240.0,5709.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709045532.920534,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.16,0.44248046875,10240.0,5709.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709045533.916672,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.44248046875,10240.0,5709.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709045534.916559,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.15,0.44619140625,10240.0,5671.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709045535.91676,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.442578125,10240.0,5708.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709045536.915312,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.15,0.4462890625,10240.0,5670.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709045537.910888,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.16,0.44619140625,10240.0,5671.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709045538.922633,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.442578125,10240.0,5708.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709045539.918399,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.15,0.442578125,10240.0,5708.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709045540.916252,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.442578125,10240.0,5708.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709045541.91494,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.442578125,10240.0,5708.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709045542.915162,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.15,0.442578125,10240.0,5708.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709045543.915179,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.442578125,10240.0,5708.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709045544.915257,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.14,0.442578125,10240.0,5708.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709045545.912438,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.15,0.4462890625,10240.0,5670.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709045546.92524,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.13,0.4556640625,10240.0,5574.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709045547.925773,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.4556640625,10240.0,5574.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709045548.921819,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.4556640625,10240.0,5574.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709045549.916395,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.4556640625,10240.0,5574.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709045550.91679,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.4556640625,10240.0,5574.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709045551.915535,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.4556640625,10240.0,5574.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709045552.912608,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.4556640625,10240.0,5574.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709045553.926548,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.4556640625,10240.0,5574.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709045554.922622,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.4556640625,10240.0,5574.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709045555.921592,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.4556640625,10240.0,5574.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709045556.921813,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.4556640625,10240.0,5574.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709045557.923643,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.4556640625,10240.0,5574.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709045558.91952,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.4556640625,10240.0,5574.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
