timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 10,net.bytes_recv.Local Area Connection* 10,net.packets_sent.Local Area Connection* 10,net.packets_recv.Local Area Connection* 10,net.errin.Local Area Connection* 10,net.errout.Local Area Connection* 10,net.dropin.Local Area Connection* 10,net.dropout.Local Area Connection* 10,net.bytes_sent.Local Area Connection* 9,net.bytes_recv.Local Area Connection* 9,net.packets_sent.Local Area Connection* 9,net.packets_recv.Local Area Connection* 9,net.errin.Local Area Connection* 9,net.errout.Local Area Connection* 9,net.dropin.Local Area Connection* 9,net.dropout.Local Area Connection* 9,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,net.bytes_sent.vEthernet (Default Switch),net.bytes_recv.vEthernet (Default Switch),net.packets_sent.vEthernet (Default Switch),net.packets_recv.vEthernet (Default Switch),net.errin.vEthernet (Default Switch),net.errout.vEthernet (Default Switch),net.dropin.vEthernet (Default Switch),net.dropout.vEthernet (Default Switch),net.bytes_sent.vEthernet (WSL (Hyper-V firewall)),net.bytes_recv.vEthernet (WSL (Hyper-V firewall)),net.packets_sent.vEthernet (WSL (Hyper-V firewall)),net.packets_recv.vEthernet (WSL (Hyper-V firewall)),net.errin.vEthernet (WSL (Hyper-V firewall)),net.errout.vEthernet (WSL (Hyper-V firewall)),net.dropin.vEthernet (WSL (Hyper-V firewall)),net.dropout.vEthernet (WSL (Hyper-V firewall)),disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1709153475271.3298,0,0,0,0,0,0,0,0,181383749226,17696901094,146195852,46086415,531,0,531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,138714054,0,681915,0,0,0,0,0,2815562938,60659454260,3976771,1464543,0,0,0,0,12625390,177428269568,5708426,259590256128,2232.59375,3937391.78125,1923.4375,34344.578125,22526.171874999996,2.8,2500.0,0.0,2500.0,1382189825,3201326932,0,88941599
1709153476263.5188,0,0,0,0,0,0,0,0,181395147394,17697989185,146205306,46089431,531,0,531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,138714054,0,681915,0,0,0,0,0,2815562938,60659454260,3976771,1464543,0,0,0,0,12625391,177428302336,5708454,259591783936,2232.59375,3937403.34375,1923.453125,34344.765625,22526.406249999996,3.6,2500.0,0.0,2500.0,1382247332,3201368259,0,89179848
1709153477275.1167,0,0,0,0,0,0,0,0,181406510121,17699100587,146214755,46092564,531,0,531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,138714054,0,681915,0,0,0,0,0,2815562938,60659454260,3976771,1464543,0,0,0,0,12625391,177428302336,5708461,259592869376,2232.59375,3937415.109375,1923.46875,34344.90625,22526.578124999996,2.7,2500.0,0.0,2500.0,1382305549,3201401538,0,89430923
1709153478266.0732,0,0,0,0,0,0,0,0,181417591181,17700197104,146224030,46095719,531,0,531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,138714054,0,681915,0,0,0,0,0,2815562938,60659454260,3976771,1464543,0,0,0,0,12625391,177428302336,5708477,259594425856,2232.59375,3937426.6875,1923.46875,34345.109375,22526.703124999996,2.8,2500.0,0.0,2500.0,1382363474,3201435879,0,89629132
1709153479271.646,0,0,0,0,0,0,0,0,181429144009,17701314776,146233627,46098951,531,0,531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,138714054,0,681915,0,0,0,0,0,2815562938,60659454260,3976771,1464543,0,0,0,0,12625391,177428302336,5708486,259595707904,2232.59375,3937438.515625,1923.46875,34345.171875,22526.812499999996,1.4,2500.0,0.0,2500.0,1382420347,3201469227,0,89829147
1709153480265.2312,0,0,0,0,0,0,0,0,181440814550,17702414011,146243249,46102148,531,0,531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,138714054,0,681915,0,0,0,0,0,2815562938,60659454260,3976771,1464543,0,0,0,0,12625391,177428302336,5708507,259598120448,2232.59375,3937450.265625,1923.46875,34345.21875,22527.015624999996,2.1,2500.0,0.0,2500.0,1382478905,3201503757,0,90061232
1709153481271.7646,0,0,0,0,0,0,0,0,181452549334,17703540515,146252981,46105496,531,0,531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,138714054,0,681915,0,0,0,0,0,2815562938,60659454260,3976771,1464543,0,0,0,0,12625391,177428302336,5708510,259598321152,2232.59375,3937462.03125,1923.46875,34345.359375,22527.124999999996,2.1,2500.0,0.0,2500.0,1382537344,3201538367,0,90265005
1709153482263.9436,0,0,0,0,0,0,0,0,181464269242,17704637533,146262673,46108665,531,0,531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,138715734,0,681923,0,0,0,0,0,2815564618,60659454260,3976779,1464543,0,0,0,0,12625391,177428302336,5708528,259600623104,2232.609375,3937473.75,1923.46875,34345.5,22527.328124999996,3.0,2500.0,0.0,2500.0,1382595844,3201573262,0,90464489
1709153483270.9006,0,0,0,0,0,0,0,0,181475986923,17705756646,146272395,46111918,531,0,531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,138717414,0,681931,0,0,0,0,0,2815566298,60659454260,3976787,1464543,0,0,0,0,12625391,177428302336,5708581,259601606144,2232.609375,3937485.46875,1923.46875,34345.59375,22527.515624999996,2.3,2500.0,0.0,2500.0,1382654017,3201607028,0,90691065
1709153484270.9895,0,0,0,0,0,0,0,0,181487581733,17706862077,146281999,46115077,531,0,531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,138717414,0,681931,0,0,0,0,0,2815566298,60659454260,3976787,1464543,0,0,0,0,12625391,177428302336,5708587,259602671104,2232.609375,3937497.0625,1923.484375,34345.734375,22527.671874999996,2.6,2500.0,0.0,2500.0,1382712138,3201644864,0,90890786
1709153485274.0413,0,0,0,0,0,0,0,0,181499457089,17707973055,146291825,46118328,531,0,531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,138719094,0,681939,0,0,0,0,0,2815567978,60659454260,3976795,1464543,0,0,0,0,12625391,177428302336,5708600,259603965440,2232.609375,3937508.953125,1923.484375,34345.8125,22527.812499999996,1.8,2500.0,0.0,2500.0,1382768884,3201678145,0,91095823
1709153486268.9866,0,0,0,0,0,0,0,0,181511058896,17709077470,146301441,46121532,531,0,531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,138719617,0,681940,0,0,0,0,0,2815568501,60659454260,3976796,1464543,0,0,0,0,12625391,177428302336,5708614,259606304256,2232.625,3937520.671875,1923.5,34345.890625,22527.937499999996,2.0,2500.0,0.0,2500.0,1382827546,3201713005,0,91328089
1709153487276.254,0,0,0,0,0,0,0,0,181522929973,17710203889,146311235,46124760,531,0,531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,138719617,0,681940,0,0,0,0,0,2815568501,60659454260,3976796,1464543,0,0,0,0,12625391,177428302336,5708624,259607172608,2232.625,3937532.578125,1923.5,34345.953125,22528.093749999996,1.8,2500.0,0.0,2500.0,1382884445,3201746123,0,91525960
1709153488268.3613,0,0,0,0,0,0,0,0,181534360577,17711289419,146320684,46127831,531,0,531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,138719617,0,681940,0,0,0,0,0,2815568501,60659454260,3976796,1464543,0,0,0,0,12625391,177428302336,5708631,259608245760,2232.625,3937544.28125,1923.5,34346.0,22528.218749999996,1.4,2500.0,0.0,2500.0,1382942146,3201780891,0,91728999
1709153489276.145,0,0,0,0,0,0,0,0,181546080166,17712430611,146330376,46131070,531,0,531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,138721297,0,681948,0,0,0,0,0,2815570181,60659454260,3976804,1464543,0,0,0,0,12625391,177428302336,5708642,259609511424,2232.625,3937556.0,1923.5,34346.171875,22528.437499999996,3.2,2500.0,0.0,2500.0,1383002334,3201815771,0,91960429
1709153490269.9043,0,0,0,0,0,0,0,0,181557386990,17713526761,146339761,46134197,531,0,531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,138721297,0,681948,0,0,0,0,0,2815570181,60659454260,3976804,1464543,0,0,0,0,12625392,177428331008,5708665,259612288512,2232.625,3937567.734375,1923.5,34346.21875,22528.515624999996,1.1,2500.0,0.0,2500.0,1383061174,3201851106,0,92161308
1709153491275.0366,0,0,0,0,0,0,0,0,181569178450,17714620125,146349467,46137280,531,0,531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,138721297,0,681948,0,0,0,0,0,2815570181,60659454260,3976804,1464543,0,0,0,0,12625393,177428347392,5708702,259612837376,2232.625,3937579.5625,1923.515625,34346.28125,22528.687499999996,2.1,2500.0,0.0,2500.0,1383117850,3201884524,0,92362424
1709153492267.3708,0,0,0,0,0,0,0,0,181580379211,17715728661,146358800,46140436,531,0,531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761783,0,3710,0,0,0,0,0,138721297,0,681948,0,0,0,0,0,2815570181,60659454260,3976804,1464543,0,0,0,0,12625393,177428347392,5708709,259613967872,2232.625,3937591.296875,1923.515625,34346.375,22528.874999999996,2.3,2500.0,0.0,2500.0,1383178469,3201923768,0,92588290
